1.0	3.9882506662265933
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	2.549586168065117
0.0	3.9678338062988487
1.0	5.869247195852675
1.0	4.18381874101616
1.0	3.1655530586093192
1.0	7.359207661306139
1.0	3.5609260491574726
0.0	8.326410719822007
1.0	11.755736019123457
0.0	2.6952774385417704
0.0	0.0
1.0	7.215747583895462
0.0	0.0
1.0	4.416740948651426
0.0	2.0880130729515956
1.0	10.592075874441868
0.0	0.0
0.0	0.0
1.0	6.641576140286212
0.0	19.210584207195634
0.0	6.855561009695867
1.0	5.272325866353976
1.0	3.528011603603069
1.0	4.974300375940011
1.0	5.699358641044537
0.0	3.211684266903316
1.0	8.689959518945498
1.0	7.719778709782
1.0	6.890473221930704
0.0	1.7907896273399355
0.0	5.133423784685199
0.0	7.264029399202066
1.0	3.629463053861011
0.0	0.0
0.0	1.7953673424887575
1.0	9.575768537784407
0.0	5.366307458668821
0.0	0.0
0.0	0.0
0.0	0.0
1.0	4.495961590351876
0.0	0.0
0.0	0.0
1.0	7.081068962969578
0.0	0.0
1.0	13.874651403982545
0.0	8.925503404869536
1.0	0.5579463918824282
1.0	7.382915042162303
0.0	0.0
1.0	2.9543320099654804
1.0	8.889231382117664
0.0	0.0
1.0	6.866920793309705
1.0	5.997488346170537
0.0	7.292331770379611
1.0	2.574019557174975
1.0	3.906963684848341
0.0	7.512117220135888
1.0	8.4682441661517
1.0	7.915419300443463
0.0	0.0
1.0	4.951447058656315
1.0	4.008310428722904
1.0	0.672182670781492
0.0	0.0
1.0	6.533764360927288
1.0	8.268302683728281
1.0	2.7005251375046404
1.0	10.562651872983558
0.0	4.611603827415845
0.0	0.0
0.0	0.0
0.0	7.231071167053154
0.0	0.0
1.0	7.261555153187668
1.0	9.183934416824656
0.0	7.308036510467115
0.0	6.148272414826935
0.0	0.0
1.0	8.85943546125263
0.0	0.0
1.0	16.03613016504538
0.0	6.027505767933148
0.0	2.7577714776448077
0.0	0.0
0.0	0.0
1.0	5.284884400918515
1.0	8.656656373147316
1.0	6.66543250516095
0.0	4.871265494667963
1.0	2.878775792346979
0.0	0.0
0.0	9.9198380348264
0.0	0.0
1.0	3.7869299009451503
0.0	0.0
0.0	0.0
1.0	7.327673310802863
0.0	3.4405622200390074
0.0	0.0
1.0	0.7179682432391746
1.0	1.945104178752735
0.0	5.403884972042691
0.0	0.0
1.0	0.3450243100511273
0.0	0.0
0.0	0.0
1.0	0.9677373290706981
0.0	10.356482427851113
1.0	7.395467635268618
1.0	5.253610968032866
0.0	5.941454984372253
1.0	12.15279337328572
0.0	3.4906681618143622
0.0	0.0
1.0	11.683086890025425
1.0	1.1886392568545423
1.0	3.1166685802914302
1.0	7.22220773764439
0.0	6.161383533101687
0.0	6.502490465914855
0.0	5.8994901303296965
1.0	9.511198356359555
0.0	3.9819044532641064
0.0	6.901481175672134
0.0	5.927168827557018
1.0	13.642093312834215
0.0	6.185412789888496
0.0	3.607343658805951
1.0	10.226696268739927
1.0	6.518754616587115
0.0	6.962305718258986
0.0	3.217546775408843
0.0	6.492383158726247
0.0	5.522976323251735
1.0	3.278450234414688
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.9067150776734325
0.0	5.689514271664624
1.0	1.8468415949133212
1.0	9.217232403606971
1.0	1.5407241441994988
0.0	2.020482689347942
1.0	6.443835195572156
1.0	8.188024649333713
1.0	0.9444461678132452
1.0	5.438623967794758
1.0	9.336641576882533
0.0	5.0091162272313055
1.0	7.385809981982358
1.0	7.210976462356303
1.0	3.8962553530199773
0.0	0.0
1.0	7.277597577467141
0.0	0.0
0.0	5.091563169578158
1.0	12.06021450358375
0.0	2.8899163710712816
1.0	4.280648084732886
1.0	4.627036375085788
1.0	2.6377716254622525
1.0	4.469900787862488
1.0	8.55029946180603
0.0	0.0
0.0	15.2751121701021
1.0	5.15256811869543
0.0	12.906446293147956
0.0	7.512936777177269
0.0	3.995191393112825
0.0	2.442423343142778
0.0	0.0
1.0	4.006625469411096
1.0	3.4715580015958647
1.0	4.04138074354529
1.0	7.838233435853845
0.0	4.0639471038473145
1.0	0.9774034939352922
1.0	1.4905393533687847
1.0	6.994259304766159
0.0	0.0
0.0	4.450955242863604
0.0	6.834736540529958
0.0	1.9323572091986836
0.0	0.0
0.0	12.296864944785353
1.0	7.543424834348364
1.0	8.275839697182057
1.0	5.810501345585268
0.0	0.0
1.0	5.48854764768152
0.0	0.0
0.0	0.0
0.0	0.0
0.0	2.85089416321549
0.0	0.0
1.0	3.5786314987739134
1.0	3.3881590919222973
1.0	7.379446548192486
1.0	7.904760230745308
1.0	7.304408894745036
1.0	6.394133387601673
0.0	0.0
0.0	4.509547166446384
0.0	5.3268359909377025
1.0	7.916664673047875
0.0	4.468753137078924
1.0	5.456070474021901
1.0	5.744038825589276
0.0	2.047863148353677
0.0	0.0
0.0	0.0
1.0	7.031879004400548
0.0	4.3272093020187175
0.0	2.1953389695940198
1.0	1.4856235538716163
1.0	1.1350954732411689
1.0	6.375993146525008
0.0	0.0
1.0	5.321021030659655
1.0	11.067634926126987
0.0	0.0
0.0	0.0
0.0	5.537396123782007
1.0	2.273719543728959
0.0	5.343659203740247
1.0	7.036777733806629
1.0	3.8323927055748976
1.0	10.376283129821369
0.0	3.9597781334735034
0.0	0.0
0.0	0.0
1.0	5.5581575905144485
1.0	0.6434039484327548
0.0	6.009792691201613
0.0	4.754130741434302
0.0	4.270851500487763
1.0	5.72313580164324
1.0	7.136370061568668
1.0	5.3459045414492845
0.0	0.0
1.0	10.296065757442967
0.0	5.223263615556429
0.0	7.184077792040437
1.0	14.191880017970302
0.0	6.320929622370662
0.0	0.0
1.0	1.9151507184922856
0.0	0.0
0.0	5.321215654514613
0.0	0.0
0.0	0.0
1.0	5.132122673443518
1.0	1.717995706200408
1.0	8.29714104816869
1.0	2.261471960407624
0.0	2.0777908505448095
1.0	8.444540731367484
1.0	2.6544790596872048
0.0	7.585437045091943
1.0	0.8550480235475238
1.0	3.3860061037403293
0.0	0.0
1.0	6.575249037766141
1.0	6.9984228590235364
0.0	3.838959273382937
1.0	0.2557744050567304
0.0	10.521827467603801
0.0	14.424583585404584
0.0	20.707665246160765
1.0	13.98787795347776
0.0	6.713291514856348
0.0	5.393557704744495
0.0	0.0
0.0	8.67701227070371
0.0	6.9914484275737045
0.0	3.9848424803604576
1.0	5.789388316447701
1.0	2.317879312670157
1.0	8.997512223889741
0.0	0.0
0.0	23.842260593151455
1.0	4.261305491605007
1.0	3.941294922435412
0.0	0.0
1.0	8.700763933362435
1.0	6.297574449947583
0.0	5.485761291478681
0.0	6.460859428935374
1.0	7.028363726592162
0.0	4.140319880650652
1.0	9.601956505149722
0.0	0.0
0.0	0.0
1.0	3.943267883873133
0.0	4.623174451649956
1.0	5.882147056756861
0.0	1.6093610457252372
1.0	3.0131841911133885
0.0	2.8598504337766895
1.0	5.599995792058225
0.0	8.967348723896395
0.0	4.143583167608058
1.0	7.130266908995549
1.0	9.302978587632923
0.0	0.0
0.0	0.0
0.0	0.0
1.0	2.4580096263996403
0.0	1.769249491192712
1.0	12.904207833642213
0.0	0.0
1.0	14.866842126702029
0.0	6.293106649024264
0.0	6.317169951793504
1.0	5.029051065625195
0.0	3.291885550095705
1.0	5.77737328863391
1.0	4.120423201142628
1.0	4.68372750986317
1.0	10.098905972970975
1.0	10.113495873445903
0.0	22.702162345331352
0.0	0.0
0.0	3.514500847115209
1.0	13.568776715467225
0.0	0.0
0.0	0.0
1.0	6.091913044787818
0.0	0.0
0.0	0.0
1.0	3.6751089004409696
1.0	7.017948955099677
0.0	1.7636256434802515
0.0	3.669296254346926
1.0	8.199142083396467
1.0	3.499153724769022
0.0	11.398728698639074
0.0	4.678321636182583
1.0	7.974866933518853
0.0	5.862519916047068
1.0	2.782822235830569
0.0	2.565263995564412
1.0	1.7955701865254643
1.0	8.46631465308296
0.0	0.0
0.0	0.0
0.0	5.996074393625278
1.0	4.030642009501091
1.0	14.132495744550699
1.0	5.29576205128527
1.0	2.0002006205936014
1.0	5.262906104591611
1.0	3.9689068702740906
0.0	0.0
0.0	0.0
0.0	2.2631878350620953
0.0	2.7212759605339207
1.0	10.86694852838361
0.0	4.305786751188849
1.0	4.280954013464937
1.0	3.2661266624089227
1.0	3.7874758066780294
1.0	8.066573633481712
0.0	0.0
1.0	7.887449030451449
1.0	6.961259835013312
1.0	5.015929741031853
0.0	7.743512189023222
0.0	0.0
0.0	4.818327049928277
1.0	2.8506324303269266
0.0	0.0
1.0	2.962474714292283
0.0	0.0
0.0	7.843947452939076
0.0	9.693490585655809
0.0	0.0
0.0	5.473771998732759
1.0	6.657007953574482
1.0	8.030351802016678
0.0	0.0
1.0	5.61678436535185
0.0	0.0
1.0	3.6550960280345994
1.0	3.0149414504426018
0.0	0.0
0.0	8.23786518980145
1.0	11.12847556743933
1.0	7.176611902622813
0.0	8.904770855572918
0.0	5.336434511205313
0.0	0.0
0.0	0.0
0.0	0.0
1.0	1.4670272086357394
0.0	4.502521524406296
0.0	3.486045535353821
1.0	3.1887744431152836
1.0	6.21120177832776
1.0	10.23418433724216
0.0	11.197208679848204
0.0	5.920953589839012
1.0	8.571861859196595
0.0	18.32297720479267
0.0	0.0
1.0	8.835161853490744
0.0	9.079409217263512
0.0	4.145539691114579
1.0	7.262123751047777
0.0	0.0
1.0	8.765471376546207
0.0	0.0
1.0	1.9616235043856873
0.0	0.0
0.0	9.156860795609688
0.0	5.076536295444979
1.0	1.098157087679111
1.0	3.5405336698680805
1.0	11.51560737100223
1.0	5.103650916504811
0.0	0.0
1.0	5.07045705191789
1.0	4.34728852169369
1.0	3.0148664982812203
1.0	7.2908675051853775
0.0	3.9950789071163797
1.0	4.375865193765671
1.0	3.293235949642684
0.0	0.0
1.0	10.249181296239474
0.0	0.0
1.0	4.532593920219679
0.0	8.318739008329104
1.0	7.242806318192931
1.0	2.190339048410337
1.0	12.624482938386922
1.0	14.702592787432666
1.0	14.948074378392903
1.0	2.079305855795247
0.0	5.697977671428312
0.0	0.0
0.0	2.227668155607935
1.0	11.958362276767188
0.0	2.8733560033194547
0.0	0.0
1.0	6.493110885206341
1.0	5.017470610414656
1.0	0.490329106555602
1.0	6.415598903928421
1.0	2.9476743784304316
0.0	6.708636683142851
1.0	7.602946790385121
0.0	5.84248866702174
0.0	7.229781135958899
0.0	0.0
1.0	14.581390800835718
0.0	4.843869042301946
0.0	0.0
0.0	0.0
1.0	11.304162079049393
0.0	0.0
1.0	5.6281829525638
0.0	0.0
0.0	0.0
0.0	3.967885596780159
0.0	13.828750442040254
0.0	0.0
0.0	6.003153713542086
0.0	1.948406531358228
0.0	8.398434066054243
1.0	13.439617063174747
1.0	14.866648461869119
0.0	0.0
1.0	7.519162434950254
0.0	7.642297497399908
0.0	5.115144587601423
0.0	6.141451526464066
1.0	8.177215779273515
1.0	3.4279842423887192
0.0	5.127434360929364
0.0	7.068909227633753
1.0	8.870577608987215
0.0	0.0
1.0	11.18393365476055
0.0	0.0
1.0	7.61836088470064
1.0	3.0168000049327155
1.0	7.6701395243195725
1.0	10.047523957144362
0.0	3.351528916741412
0.0	4.458853482550495
1.0	10.434696570818666
1.0	0.6992778208891096
1.0	8.433114954930193
1.0	2.524700593207822
1.0	8.37725027226973
0.0	5.643175797826064
0.0	4.1096511917017535
0.0	2.7797574600128296
0.0	0.0
1.0	9.308262687113556
0.0	0.0
1.0	2.8932302955180043
0.0	0.0
0.0	2.775128430586031
0.0	4.517254995762782
0.0	10.958225625245278
1.0	2.2198713790849913
0.0	2.76117013692474
1.0	12.491725187131044
0.0	0.0
0.0	5.535096975925046
1.0	0.5787931996779854
1.0	0.7656205231590114
1.0	1.7412103280993712
0.0	3.392537064885102
0.0	1.775912827891941
1.0	3.3329486221296283
0.0	5.252888803508741
0.0	6.220662503367913
1.0	3.4663870662944123
1.0	6.248347607764101
0.0	0.0
1.0	10.20380928063572
1.0	9.120776219007338
0.0	6.68404697968358
1.0	1.8851338093269758
1.0	5.789035031042378
0.0	2.301545923476617
1.0	11.292089755531821
1.0	9.66178325159944
1.0	4.200315396461904
1.0	7.366571918853177
0.0	3.6390406662646804
1.0	3.199418210661806
1.0	0.3766920404380402
1.0	0.8044039381485778
1.0	2.4815186949844636
1.0	8.361716504188088
0.0	0.0
0.0	4.1186690529647585
0.0	3.6524686272709164
1.0	10.445033150115258
1.0	5.587749588151246
0.0	0.0
1.0	6.296299829459701
1.0	4.071905346730303
1.0	2.6151576407955446
0.0	3.4896990563917143
0.0	3.5838761056976756
1.0	6.448370374912698
0.0	0.0
1.0	0.5728938057805191
0.0	3.0627478169461817
1.0	7.202296764310318
1.0	3.0075458688786543
0.0	17.79855812438335
0.0	0.0
1.0	9.209177288515761
1.0	2.555316525112945
1.0	6.223820965121834
0.0	0.0
0.0	3.379956937765151
0.0	6.8527932992906475
1.0	1.6457088777528188
0.0	8.869399678726236
1.0	6.391077693507811
1.0	3.2937429983603166
1.0	2.990944246636324
0.0	7.713991113264817
1.0	11.910076412593368
1.0	4.371631864371953
1.0	5.047741803327215
1.0	9.397327603244932
1.0	6.56926904211803
1.0	8.141587534922241
0.0	0.0
1.0	12.588598093985961
0.0	0.0
1.0	9.529555841267936
1.0	4.208556672894708
1.0	8.668284585936444
0.0	0.0
0.0	0.0
1.0	7.629947413073904
0.0	3.4573689350858983
1.0	8.94008731598353
1.0	4.381155408741155
1.0	7.11253484960723
1.0	7.50161819340721
1.0	7.8269097761864606
1.0	0.7601641347765019
1.0	6.595849610691935
0.0	0.0
1.0	9.61792759088356
1.0	2.9711499513311916
1.0	7.7901029428057775
1.0	7.367746213450682
0.0	0.0
1.0	6.777375001344709
1.0	4.091487438715339
0.0	0.0
0.0	4.130260509806423
1.0	13.800980143648326
1.0	2.7777230885156845
0.0	0.0
1.0	6.69366597698884
0.0	0.0
1.0	4.931511076873616
1.0	11.80967394325902
1.0	1.961742659516688
1.0	1.072645858010049
1.0	11.479917316796787
0.0	8.419083630364572
1.0	9.174716086999375
0.0	0.0
1.0	2.736837501443954
1.0	17.92247158612002
0.0	0.0
0.0	3.8438539834662433
1.0	1.6172226608352003
1.0	6.117508110484022
1.0	0.999273840939765
0.0	4.642770617748318
1.0	7.351149174596659
1.0	5.528408633751561
0.0	4.589625725849325
0.0	0.0
1.0	3.348449882818469
1.0	11.192294187244464
0.0	1.5395597171387232
0.0	9.580547981726399
1.0	1.4969889039389321
1.0	6.804971908799809
1.0	4.551522988540098
1.0	5.801623421330826
1.0	10.449994841867806
1.0	9.055666910275866
1.0	1.337416397837839
0.0	12.259339426475837
1.0	8.921269189948942
1.0	1.2967788731632064
1.0	5.98940226768096
0.0	0.0
1.0	1.3232645992712502
0.0	3.891816015041371
1.0	6.881707543072137
1.0	5.96175905753294
1.0	1.0738818606645326
0.0	0.0
1.0	5.012396613683222
1.0	5.903890736797102
0.0	0.0
0.0	0.0
1.0	9.785285369109332
1.0	4.953204003594013
1.0	12.581369955750107
0.0	0.0
0.0	0.0
1.0	3.1043583600654605
0.0	7.005533744363564
0.0	4.106006809756445
1.0	2.3235531172161634
0.0	6.753295872697161
1.0	10.41842693932371
1.0	1.907435832588145
0.0	0.0
1.0	1.8760857351865872
1.0	8.647907735264504
1.0	6.927221980208341
0.0	0.0
0.0	22.716104800211795
0.0	7.91046688496083
0.0	0.0
0.0	0.0
0.0	4.238467170518167
1.0	1.3611789193137573
0.0	0.0
1.0	3.307087668293755
0.0	7.758901262887416
1.0	20.22925447300134
1.0	2.2336488058193638
1.0	6.4146685138133455
1.0	4.792227166591684
0.0	9.35576452313189
1.0	7.36518346335099
0.0	0.0
0.0	4.895864688177687
1.0	9.171597717618692
1.0	2.243502899889288
0.0	0.0
0.0	0.0
1.0	6.5001867105925895
0.0	0.0
1.0	3.9557468987588797
1.0	9.251748672521444
1.0	15.253279551375584
0.0	0.0
0.0	9.276091676065768
1.0	6.2413025705582
1.0	7.4555197711757595
1.0	8.579313329897587
0.0	5.863817808506021
1.0	8.269764828992491
0.0	0.0
0.0	4.083731154731217
1.0	2.7163063722765908
1.0	8.91186376618495
0.0	7.570465936408756
0.0	2.646560930098156
1.0	0.5802286565588906
0.0	0.0
1.0	1.4227878369998876
0.0	2.6038937158260365
1.0	10.807832570318206
0.0	0.0
1.0	7.79316653930448
1.0	9.05511913285416
0.0	5.078053654234694
0.0	8.949737019275492
1.0	3.7402754985042805
1.0	11.053684589824645
0.0	0.0
0.0	2.671859504665042
0.0	15.996346105912684
1.0	14.588601227255438
1.0	4.261470721563683
1.0	11.497609769514202
0.0	0.0
1.0	3.9186831805877325
1.0	3.1645228627215736
0.0	6.125757617238792
1.0	3.1258812041517228
1.0	3.7421979415245628
0.0	0.0
0.0	6.497294981555681
0.0	0.0
1.0	4.682622551847267
0.0	4.448990086692721
1.0	3.8819878408234594
0.0	5.598772170764941
1.0	2.5368524045011824
0.0	9.623112763518968
0.0	0.0
0.0	0.0
1.0	10.19893038764067
1.0	0.7981630741807837
0.0	0.0
1.0	9.146555305514452
1.0	7.895404542343337
1.0	7.004619986824411
0.0	11.586470741799998
1.0	0.4786787305503524
1.0	17.45712674921779
0.0	1.9588666864460567
1.0	6.18473475842257
0.0	5.7846276968377985
1.0	4.6935027912750655
0.0	0.0
1.0	1.3033298930767554
1.0	6.3042521570968
0.0	0.0
1.0	0.0
1.0	6.3238750692208585
1.0	0.5585937825077548
1.0	4.852905204635027
1.0	4.9300293835218065
0.0	0.0
0.0	0.0
0.0	6.836947246669852
0.0	6.695800232333737
0.0	0.0
1.0	6.410646600140402
1.0	6.752324929731393
1.0	5.8495531118037105
1.0	10.660379682400997
1.0	2.8425115943705035
1.0	16.93440557668961
0.0	0.0
0.0	2.889634934117877
1.0	9.759295638809265
1.0	14.338068967952381
0.0	8.507182316813958
0.0	19.28721789321218
0.0	0.0
0.0	7.5121031198474135
0.0	0.0
1.0	9.02069259513502
1.0	9.427333680981588
1.0	21.111607458135367
0.0	0.0
0.0	0.0
1.0	9.552290898199015
0.0	0.0
1.0	8.98214769315365
1.0	11.086344602293961
0.0	6.146477767061516
1.0	2.5631578523815373
0.0	0.0
1.0	5.278314045468483
1.0	1.9179133224486444
0.0	1.8589324738270827
0.0	0.0
0.0	0.0
1.0	1.7989442432716454
0.0	5.527373853150688
1.0	7.907200006507368
1.0	4.993524053530233
0.0	7.680179587339305
1.0	4.7826467477816745
0.0	3.5928629522067763
0.0	0.0
0.0	16.299204184751016
0.0	10.323318780838813
1.0	10.698791624084453
0.0	0.0
1.0	4.01383026183684
1.0	9.649576996297919
0.0	8.859662730481112
0.0	11.632702647011016
1.0	8.591050349749839
0.0	2.7483458086222012
1.0	1.14681743250785
0.0	4.839452104250253
1.0	2.4132539299354527
0.0	4.187293782276472
1.0	2.50506206709407
0.0	0.0
1.0	1.8910960498582792
1.0	5.590565324167587
1.0	15.27959652228566
1.0	9.552770535715117
0.0	4.384238989417265
1.0	10.329386533319981
0.0	8.615622701607968
1.0	6.635073014360841
0.0	6.66816863151395
1.0	8.233963092518115
1.0	6.548570757595265
1.0	17.7112195072058
1.0	11.586268785584084
0.0	0.0
0.0	4.397987161547688
0.0	1.4755649388783794
0.0	4.137651163007791
1.0	3.045671386628132
1.0	7.7439746485276535
1.0	4.545534886782372
0.0	0.0
1.0	7.0652747683364225
1.0	5.306056847798354
0.0	6.00772000824763
1.0	11.28704948433842
0.0	0.0
1.0	0.8441869102126592
1.0	13.172498913023857
0.0	0.0
0.0	5.614589507754501
0.0	0.0
1.0	4.6126248225247055
0.0	5.244462910411206
1.0	2.10983632726122
1.0	3.922960007676189
0.0	0.0
1.0	7.018909568426169
0.0	5.246004355652311
1.0	4.630284993916006
1.0	1.662979454130039
0.0	8.37939686348943
1.0	6.228270349645237
0.0	0.0
1.0	11.102535693909555
1.0	3.0094392409458983
1.0	2.4317898078619815
0.0	4.958657879161248
1.0	5.701447927153615
1.0	7.1158836955209495
0.0	0.0
1.0	12.72804029689031
1.0	13.670102712874707
1.0	4.17393631220185
0.0	4.6411510994946905
1.0	8.021281157040795
1.0	1.011814733553512
1.0	13.78920923289026
1.0	2.636422562342999
1.0	12.779168531516461
1.0	0.8409306348225181
0.0	13.637369862286592
0.0	0.0
0.0	11.593659792371268
1.0	15.344234670213172
1.0	11.984379742730443
1.0	6.137310593428151
0.0	1.867969091379734
0.0	4.3122792672147305
0.0	6.940090968103668
1.0	0.748055786377647
1.0	10.86730303863221
0.0	0.0
1.0	5.834078848562348
0.0	5.6122337652107275
0.0	0.0
1.0	2.8899230126727655
1.0	4.784284542151528
1.0	10.375662844649431
0.0	5.288453639341113
1.0	10.964971159497345
1.0	0.7213474949519223
0.0	0.0
0.0	6.519990390244143
1.0	8.95045043782558
1.0	6.927187897492507
1.0	0.8326679159050607
1.0	12.986602623601247
1.0	7.321297391948607
0.0	6.758087385790975
1.0	10.388202587459965
1.0	11.440422625997808
0.0	5.372362021246472
0.0	9.209441689389347
0.0	0.0
0.0	5.01917227084173
0.0	2.26056009192806
0.0	6.827685688805998
1.0	7.2694033306543275
1.0	7.080550370319268
0.0	0.0
0.0	0.0
0.0	0.0
0.0	3.6690758903036764
1.0	8.318968968238867
1.0	9.45901874172322
0.0	2.1224247149056907
1.0	5.157551082312785
0.0	22.444838896576616
0.0	0.0
1.0	5.189582978160701
0.0	11.016520114351385
1.0	15.128584017339524
0.0	3.3364077987616203
1.0	6.799259537215173
0.0	2.0868022499463983
0.0	4.283335763004665
1.0	5.390651629226253
0.0	0.0
0.0	6.025589606235372
0.0	3.8054250749690843
0.0	7.458273269299017
0.0	4.352087555262279
1.0	16.128418253195782
1.0	1.7679567792816078
1.0	7.634018079873849
1.0	9.845344883569126
1.0	6.388939402829629
0.0	6.268031110824739
1.0	5.361126925233437
0.0	0.0
1.0	6.546282564960182
1.0	9.074595248576184
1.0	4.33439827487867
1.0	5.919165585867296
1.0	3.109101578361687
0.0	9.7567323961826
1.0	5.437406881922242
0.0	0.0
1.0	3.286325888013208
0.0	9.106620454901588
1.0	9.334414527529313
1.0	12.206860524192914
1.0	8.619091930720934
1.0	2.4364483711841856
1.0	9.530050226384233
1.0	3.5981930754782088
1.0	9.101496915930957
0.0	4.294043968413347
1.0	3.0566921773395093
0.0	4.432467219047405
1.0	10.058135728641613
0.0	6.945604235418191
0.0	4.624697825988507
0.0	0.0
0.0	3.0557707056939316
0.0	5.438662750805195
1.0	7.348222870300981
1.0	8.827585257525296
0.0	4.215033068900763
1.0	8.455349345497126
0.0	0.0
0.0	6.993104985054616
1.0	5.608024198894631
0.0	11.817680349908477
1.0	6.613698830270712
1.0	6.301189106446735
1.0	6.348811562457513
0.0	2.6730077985613034
0.0	4.436783056222876
1.0	8.14445666592607
0.0	2.2361219626183533
1.0	12.875757137397317
0.0	6.721050537739985
1.0	10.999823942379527
1.0	5.364384667456117
0.0	5.672809709609582
1.0	12.336403380851644
1.0	14.171655184192678
1.0	7.2625972323694805
1.0	10.873593914131137
1.0	6.223732513678581
1.0	2.8790785432934656
0.0	0.0
1.0	6.927446715295891
0.0	0.0
0.0	0.0
1.0	7.153809451274673
1.0	12.698600565519328
1.0	7.380265218531605
1.0	9.91641855706443
0.0	4.686215795775131
1.0	5.436687190891079
0.0	3.415638453533054
0.0	5.618973749647381
1.0	0.40923994377464135
1.0	8.942890780229241
0.0	11.294234246527733
1.0	4.819350587622651
0.0	3.916144088579655
1.0	1.5499228061195156
1.0	1.067641973429857
